zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
88032,Dona Ana,NM,New Mexico,True,,271.0,612.2,35013,Doña Ana,"{""35013"": ""100""}",Doña Ana,35013,False,False,America/Denver,"32.39614, -106.81614"
88115,Dora,NM,New Mexico,True,,81.0,19.4,35041,Roosevelt,"{""35041"": ""100""}",Roosevelt,35041,False,False,America/Denver,"33.92314, -103.34251"
88135,Texico,NM,New Mexico,True,,1369.0,3.1,35009,Curry,"{""35009"": ""96.78"", ""35041"": ""3.22""}","Curry,Roosevelt","35009,35041",False,False,America/Denver,"34.5867, -103.09334"
88252,Jal,NM,New Mexico,True,,2039.0,0.9,35025,Lea,"{""35025"": ""100""}",Lea,35025,False,False,America/Denver,"32.1693, -103.38987"
88337,La Luz,NM,New Mexico,True,,1706.0,16.4,35035,Otero,"{""35035"": ""100""}",Otero,35035,False,False,America/Denver,"32.99129, -105.89153"
88410,Amistad,NM,New Mexico,True,,145.0,0.1,35059,Union,"{""35059"": ""89.15"", ""35021"": ""10.85""}","Union,Harding","35059,35021",False,False,America/Denver,"35.87396, -103.29185"
88414,Capulin,NM,New Mexico,True,,34.0,3.0,35059,Union,"{""35059"": ""100""}",Union,35059,False,False,America/Denver,"36.77852, -103.99843"
87061,Torreon,NM,New Mexico,True,,320.0,0.9,35057,Torrance,"{""35057"": ""100""}",Torrance,35057,False,False,America/Denver,"34.73119, -106.37961"
87107,Albuquerque,NM,New Mexico,True,,30831.0,805.2,35001,Bernalillo,"{""35001"": ""100""}",Bernalillo,35001,False,False,America/Denver,"35.1374, -106.64303"
87109,Albuquerque,NM,New Mexico,True,,38967.0,1482.8,35001,Bernalillo,"{""35001"": ""100""}",Bernalillo,35001,False,False,America/Denver,"35.15297, -106.57541"
87325,Tohatchi,NM,New Mexico,True,,3110.0,2.1,35031,McKinley,"{""35031"": ""56.49"", ""35045"": ""43.51""}","McKinley,San Juan","35031,35045",False,False,America/Denver,"36.00208, -108.62286"
87556,Questa,NM,New Mexico,True,,2370.0,4.5,35055,Taos,"{""35055"": ""100""}",Taos,35055,False,False,America/Denver,"36.76309, -105.53864"
87931,Caballo,NM,New Mexico,True,,889.0,3.1,35051,Sierra,"{""35051"": ""100""}",Sierra,35051,False,False,America/Denver,"32.96411, -107.41022"
88112,Broadview,NM,New Mexico,True,,231.0,0.5,35009,Curry,"{""35009"": ""100""}",Curry,35009,False,False,America/Denver,"34.86451, -103.17105"
88254,Lakewood,NM,New Mexico,True,,57.0,0.4,35015,Eddy,"{""35015"": ""100""}",Eddy,35015,False,False,America/Denver,"32.60872, -104.4489"
88263,Malaga,NM,New Mexico,True,,136.0,0.5,35015,Eddy,"{""35015"": ""100""}",Eddy,35015,False,False,America/Denver,"32.09407, -104.07823"
88427,Mcalister,NM,New Mexico,True,,239.0,0.4,35037,Quay,"{""35037"": ""100""}",Quay,35037,False,False,America/Denver,"34.77048, -103.77441"
87112,Albuquerque,NM,New Mexico,True,,42256.0,2019.2,35001,Bernalillo,"{""35001"": ""100""}",Bernalillo,35001,False,False,America/Denver,"35.10108, -106.51629"
87316,Fort Wingate,NM,New Mexico,True,,1086.0,3.4,35031,McKinley,"{""35031"": ""100""}",McKinley,35031,False,False,America/Denver,"35.4396, -108.45318"
87357,Pinehill,NM,New Mexico,True,,769.0,4.4,35006,Cibola,"{""35006"": ""100""}",Cibola,35006,False,False,America/Denver,"34.94704, -108.3587"
88008,Santa Teresa,NM,New Mexico,True,,8552.0,66.8,35013,Doña Ana,"{""35013"": ""100""}",Doña Ana,35013,False,False,America/Denver,"31.83928, -106.68173"
88242,Hobbs,NM,New Mexico,True,,7439.0,51.9,35025,Lea,"{""35025"": ""100""}",Lea,35025,False,False,America/Denver,"32.81047, -103.15864"
87110,Albuquerque,NM,New Mexico,True,,38495.0,1720.8,35001,Bernalillo,"{""35001"": ""100""}",Bernalillo,35001,False,False,America/Denver,"35.10811, -106.5781"
87312,Continental Divide,NM,New Mexico,True,,439.0,3.4,35031,McKinley,"{""35031"": ""100""}",McKinley,35031,False,False,America/Denver,"35.42263, -108.32303"
87518,Cebolla,NM,New Mexico,True,,0.0,0.0,35039,Rio Arriba,"{""35039"": ""100""}",Rio Arriba,35039,False,False,America/Denver,"36.50733, -106.56265"
87525,Taos Ski Valley,NM,New Mexico,True,,56.0,1.0,35055,Taos,"{""35055"": ""100""}",Taos,35055,False,False,America/Denver,"36.58686, -105.46136"
87742,Rociada,NM,New Mexico,True,,494.0,1.5,35047,San Miguel,"{""35047"": ""83.25"", ""35033"": ""16.75""}","San Miguel,Mora","35047,35033",False,False,America/Denver,"35.8884, -105.51851"
87743,Roy,NM,New Mexico,True,,257.0,0.2,35021,Harding,"{""35021"": ""100""}",Harding,35021,False,False,America/Denver,"35.98141, -104.08691"
87749,Ute Park,NM,New Mexico,True,,205.0,1.6,35007,Colfax,"{""35007"": ""100""}",Colfax,35007,False,False,America/Denver,"36.54831, -105.08379"
88009,Playas,NM,New Mexico,True,,60.0,0.1,35023,Hidalgo,"{""35023"": ""100""}",Hidalgo,35023,False,False,America/Denver,"32.01011, -108.59661"
88041,Hanover,NM,New Mexico,True,,1186.0,1.0,35017,Grant,"{""35017"": ""100""}",Grant,35017,False,False,America/Denver,"32.7907, -107.91398"
88049,Mimbres,NM,New Mexico,True,,325.0,0.7,35017,Grant,"{""35017"": ""100""}",Grant,35017,False,False,America/Denver,"33.05048, -107.96276"
88120,Grady,NM,New Mexico,True,,277.0,0.3,35009,Curry,"{""35009"": ""80.33"", ""35037"": ""19.67""}","Curry,Quay","35009,35037",False,False,America/Denver,"34.87865, -103.4542"
88268,Whites City,NM,New Mexico,True,,85.0,220.4,35015,Eddy,"{""35015"": ""100""}",Eddy,35015,False,False,America/Denver,"32.17619, -104.37953"
87006,Bosque,NM,New Mexico,True,,1549.0,10.4,35053,Socorro,"{""35053"": ""59.6"", ""35061"": ""40.4""}","Socorro,Valencia","35053,35061",False,False,America/Denver,"34.49195, -106.84311"
87018,Counselor,NM,New Mexico,True,,589.0,1.9,35043,Sandoval,"{""35043"": ""100""}",Sandoval,35043,False,False,America/Denver,"36.13061, -107.5115"
87121,Albuquerque,NM,New Mexico,True,,78276.0,118.0,35001,Bernalillo,"{""35001"": ""100""}",Bernalillo,35001,False,False,America/Denver,"35.05852, -106.87791"
87305,Gallup,NM,New Mexico,True,,3209.0,5.4,35031,McKinley,"{""35031"": ""100""}",McKinley,35031,False,False,America/Denver,"35.3839, -108.80091"
87323,Thoreau,NM,New Mexico,True,,4015.0,5.3,35031,McKinley,"{""35031"": ""94.32"", ""35006"": ""5.68""}","McKinley,Cibola","35031,35006",False,False,America/Denver,"35.455, -108.1991"
87328,Navajo,NM,New Mexico,True,,2372.0,4.9,35031,McKinley,"{""35031"": ""77.47"", ""35045"": ""15.59"", ""04001"": ""6.93""}","McKinley,San Juan,Apache","35031,35045,04001",False,False,America/Denver,"35.97473, -108.98609"
87505,Santa Fe,NM,New Mexico,True,,30502.0,170.1,35049,Santa Fe,"{""35049"": ""100""}",Santa Fe,35049,False,False,America/Denver,"35.62193, -105.86873"
87527,Dixon,NM,New Mexico,True,,356.0,3.8,35039,Rio Arriba,"{""35039"": ""100""}",Rio Arriba,35039,False,False,America/Denver,"36.16447, -105.8627"
87531,Embudo,NM,New Mexico,True,,478.0,5.2,35039,Rio Arriba,"{""35039"": ""66.58"", ""35055"": ""33.42""}","Rio Arriba,Taos","35039,35055",False,False,America/Denver,"36.24753, -105.8509"
87823,Lemitar,NM,New Mexico,True,,878.0,5.7,35053,Socorro,"{""35053"": ""100""}",Socorro,35053,False,False,America/Denver,"34.19268, -106.9488"
87829,Quemado,NM,New Mexico,True,,778.0,0.2,35003,Catron,"{""35003"": ""98.05"", ""35006"": ""1.95""}","Catron,Cibola","35003,35006",False,False,America/Denver,"34.32592, -108.65876"
88034,Faywood,NM,New Mexico,True,,46.0,0.2,35017,Grant,"{""35017"": ""100""}",Grant,35017,False,False,America/Denver,"32.60966, -107.93929"
88061,Silver City,NM,New Mexico,True,,17736.0,4.8,35017,Grant,"{""35017"": ""100""}",Grant,35017,False,False,America/Denver,"32.64983, -108.33017"
88113,Causey,NM,New Mexico,True,,124.0,0.6,35041,Roosevelt,"{""35041"": ""100""}",Roosevelt,35041,False,False,America/Denver,"33.77807, -103.08654"
88401,Tucumcari,NM,New Mexico,True,,6611.0,2.4,35037,Quay,"{""35037"": ""99.76"", ""35047"": ""0.24""}","Quay,San Miguel","35037,35047",False,False,America/Denver,"35.11258, -103.83173"
87001,Algodones,NM,New Mexico,True,,3639.0,11.7,35043,Sandoval,"{""35043"": ""100""}",Sandoval,35043,False,False,America/Denver,"35.38884, -106.3516"
87012,Coyote,NM,New Mexico,True,,226.0,0.9,35039,Rio Arriba,"{""35039"": ""100""}",Rio Arriba,35039,False,False,America/Denver,"36.1018, -106.66923"
87032,Mcintosh,NM,New Mexico,True,,253.0,6.1,35057,Torrance,"{""35057"": ""100""}",Torrance,35057,False,False,America/Denver,"34.85126, -106.01138"
87047,Sandia Park,NM,New Mexico,True,,4665.0,13.6,35001,Bernalillo,"{""35001"": ""82.75"", ""35043"": ""12.85"", ""35049"": ""4.39""}","Bernalillo,Sandoval,Santa Fe","35001,35043,35049",False,False,America/Denver,"35.24327, -106.28953"
87108,Albuquerque,NM,New Mexico,True,,37438.0,2460.4,35001,Bernalillo,"{""35001"": ""100""}",Bernalillo,35001,False,False,America/Denver,"35.07254, -106.5784"
87301,Gallup,NM,New Mexico,True,,24592.0,115.1,35031,McKinley,"{""35031"": ""100""}",McKinley,35031,False,False,America/Denver,"35.47483, -108.83461"
87418,La Plata,NM,New Mexico,True,,986.0,6.2,35045,San Juan,"{""35045"": ""100""}",San Juan,35045,False,False,America/Denver,"36.95199, -108.15521"
87501,Santa Fe,NM,New Mexico,True,,15308.0,74.1,35049,Santa Fe,"{""35049"": ""100""}",Santa Fe,35049,False,False,America/Denver,"35.74235, -105.84143"
87712,Buena Vista,NM,New Mexico,True,,296.0,1.7,35033,Mora,"{""35033"": ""100""}",Mora,35033,False,False,America/Denver,"35.86843, -105.17042"
87730,Mills,NM,New Mexico,True,,22.0,0.0,35021,Harding,"{""35021"": ""100""}",Harding,35021,False,False,America/Denver,"36.14842, -104.21107"
87753,Watrous,NM,New Mexico,True,,130.0,0.3,35033,Mora,"{""35033"": ""100""}",Mora,35033,False,False,America/Denver,"35.85806, -104.96389"
87940,Rincon,NM,New Mexico,True,,759.0,4.6,35013,Doña Ana,"{""35013"": ""100""}",Doña Ana,35013,False,False,America/Denver,"32.61067, -106.99736"
88003,Las Cruces,NM,New Mexico,True,,581.0,677.9,35013,Doña Ana,"{""35013"": ""100""}",Doña Ana,35013,False,False,America/Denver,"32.28103, -106.74589"
88005,Las Cruces,NM,New Mexico,True,,26940.0,211.3,35013,Doña Ana,"{""35013"": ""100""}",Doña Ana,35013,False,False,America/Denver,"32.2581, -106.82185"
88007,Las Cruces,NM,New Mexico,True,,23410.0,24.3,35013,Doña Ana,"{""35013"": ""100""}",Doña Ana,35013,False,False,America/Denver,"32.31084, -107.02653"
88022,Arenas Valley,NM,New Mexico,True,,1241.0,40.9,35017,Grant,"{""35017"": ""100""}",Grant,35017,False,False,America/Denver,"32.79981, -108.17998"
88055,Redrock,NM,New Mexico,True,,48.0,0.1,35017,Grant,"{""35017"": ""100""}",Grant,35017,False,False,America/Denver,"32.73817, -108.73398"
88134,Taiban,NM,New Mexico,True,,50.0,0.1,35011,De Baca,"{""35011"": ""100""}",De Baca,35011,False,False,America/Denver,"34.32702, -104.01581"
88255,Loco Hills,NM,New Mexico,True,,24.0,1.4,35015,Eddy,"{""35015"": ""100""}",Eddy,35015,False,False,America/Denver,"32.81422, -103.99645"
88341,Nogal,NM,New Mexico,True,,735.0,2.9,35027,Lincoln,"{""35027"": ""100""}",Lincoln,35027,False,False,America/Denver,"33.49517, -105.78799"
87022,Isleta,NM,New Mexico,True,,778.0,146.2,35001,Bernalillo,"{""35001"": ""100""}",Bernalillo,35001,False,False,America/Denver,"34.89774, -106.70539"
87327,Zuni,NM,New Mexico,True,,9002.0,6.0,35031,McKinley,"{""35031"": ""99.92"", ""35006"": ""0.08""}","McKinley,Cibola","35031,35006",False,False,America/Denver,"34.98022, -108.78819"
87417,Kirtland,NM,New Mexico,True,,5704.0,185.0,35045,San Juan,"{""35045"": ""100""}",San Juan,35045,False,False,America/Denver,"36.74406, -108.345"
87573,Tererro,NM,New Mexico,True,,32.0,0.1,35047,San Miguel,"{""35047"": ""88.89"", ""35049"": ""11.11""}","San Miguel,Santa Fe","35047,35049",False,False,America/Denver,"35.77291, -105.67126"
87713,Chacon,NM,New Mexico,True,,249.0,1.4,35033,Mora,"{""35033"": ""100""}",Mora,35033,False,False,America/Denver,"36.16713, -105.36485"
87722,Guadalupita,NM,New Mexico,True,,925.0,4.1,35033,Mora,"{""35033"": ""100""}",Mora,35033,False,False,America/Denver,"36.15243, -105.24648"
88021,Anthony,NM,New Mexico,True,,19623.0,9.5,35013,Doña Ana,"{""35013"": ""100""}",Doña Ana,35013,False,False,America/Denver,"31.95488, -107.01802"
88250,Hope,NM,New Mexico,True,,272.0,0.2,35015,Eddy,"{""35015"": ""81.85"", ""35005"": ""18.15""}","Eddy,Chaves","35015,35005",False,False,America/Denver,"32.72828, -104.91836"
88262,Mcdonald,NM,New Mexico,True,,11.0,0.1,35025,Lea,"{""35025"": ""100""}",Lea,35025,False,False,America/Denver,"33.13287, -103.42588"
88318,Corona,NM,New Mexico,True,,358.0,0.1,35027,Lincoln,"{""35027"": ""84.78"", ""35057"": ""15.22""}","Lincoln,Torrance","35027,35057",False,False,America/Denver,"34.20837, -105.3855"
88350,Timberon,NM,New Mexico,True,,275.0,0.7,35035,Otero,"{""35035"": ""100""}",Otero,35035,False,False,America/Denver,"32.64305, -105.67741"
87049,San Fidel,NM,New Mexico,True,,1600.0,9.7,35006,Cibola,"{""35006"": ""100""}",Cibola,35006,False,False,America/Denver,"35.12405, -107.59336"
87068,Bosque Farms,NM,New Mexico,True,,4897.0,20.4,35061,Valencia,"{""35061"": ""100""}",Valencia,35061,False,False,America/Denver,"34.86111, -106.57306"
87111,Albuquerque,NM,New Mexico,True,,57108.0,1015.6,35001,Bernalillo,"{""35001"": ""100""}",Bernalillo,35001,False,False,America/Denver,"35.14382, -106.4862"
87144,Rio Rancho,NM,New Mexico,True,,43651.0,189.0,35043,Sandoval,"{""35043"": ""100""}",Sandoval,35043,False,False,America/Denver,"35.32392, -106.70973"
87317,Gamerco,NM,New Mexico,True,,1778.0,29.4,35031,McKinley,"{""35031"": ""100""}",McKinley,35031,False,False,America/Denver,"35.58757, -108.76101"
87401,Farmington,NM,New Mexico,True,,46614.0,137.8,35045,San Juan,"{""35045"": ""100""}",San Juan,35045,False,False,America/Denver,"36.74121, -108.17992"
87499,Farmington,NM,New Mexico,True,,482.0,0.7,35045,San Juan,"{""35045"": ""100""}",San Juan,35045,False,False,America/Denver,"36.34902, -108.21084"
87507,Santa Fe,NM,New Mexico,True,,49451.0,229.5,35049,Santa Fe,"{""35049"": ""100""}",Santa Fe,35049,False,False,America/Denver,"35.59345, -106.10777"
87551,Los Ojos,NM,New Mexico,True,,295.0,3.7,35039,Rio Arriba,"{""35039"": ""100""}",Rio Arriba,35039,False,False,America/Denver,"36.69507, -106.66806"
87752,Wagon Mound,NM,New Mexico,True,,374.0,0.2,35033,Mora,"{""35033"": ""100""}",Mora,35033,False,False,America/Denver,"36.01907, -104.64816"
87828,Polvadera,NM,New Mexico,True,,338.0,65.8,35053,Socorro,"{""35053"": ""100""}",Socorro,35053,False,False,America/Denver,"34.20595, -106.91672"
88001,Las Cruces,NM,New Mexico,True,,36050.0,1225.0,35013,Doña Ana,"{""35013"": ""100""}",Doña Ana,35013,False,False,America/Denver,"32.2901, -106.75394"
88023,Bayard,NM,New Mexico,True,,2465.0,135.2,35017,Grant,"{""35017"": ""100""}",Grant,35017,False,False,America/Denver,"32.75127, -108.1324"
88072,Vado,NM,New Mexico,True,,2572.0,40.7,35013,Doña Ana,"{""35013"": ""100""}",Doña Ana,35013,False,False,America/Denver,"32.14052, -106.61286"
88114,Crossroads,NM,New Mexico,True,,34.0,0.1,35025,Lea,"{""35025"": ""100""}",Lea,35025,False,False,America/Denver,"33.51844, -103.28904"
88317,Cloudcroft,NM,New Mexico,True,,1656.0,2.7,35035,Otero,"{""35035"": ""100""}",Otero,35035,False,False,America/Denver,"32.9157, -105.63923"
88343,Picacho,NM,New Mexico,True,,4.0,0.0,35027,Lincoln,"{""35027"": ""100""}",Lincoln,35027,False,False,America/Denver,"33.2258, -105.07714"
88416,Conchas Dam,NM,New Mexico,True,,33.0,0.2,35047,San Miguel,"{""35047"": ""100""}",San Miguel,35047,False,False,America/Denver,"35.31347, -104.20726"
87313,Crownpoint,NM,New Mexico,True,,5967.0,2.4,35031,McKinley,"{""35031"": ""94.44"", ""35045"": ""5.56""}","McKinley,San Juan","35031,35045",False,False,America/Denver,"35.8141, -108.07867"
87529,El Prado,NM,New Mexico,True,,5116.0,77.8,35055,Taos,"{""35055"": ""100""}",Taos,35055,False,False,America/Denver,"36.47006, -105.62274"
87714,Cimarron,NM,New Mexico,True,,1099.0,1.0,35007,Colfax,"{""35007"": ""100""}",Colfax,35007,False,False,America/Denver,"36.51452, -105.03183"
87728,Maxwell,NM,New Mexico,True,,439.0,1.3,35007,Colfax,"{""35007"": ""100""}",Colfax,35007,False,False,America/Denver,"36.59629, -104.61989"
87825,Magdalena,NM,New Mexico,True,,2260.0,0.3,35053,Socorro,"{""35053"": ""98.73"", ""35003"": ""1.27""}","Socorro,Catron","35053,35003",False,False,America/Denver,"33.8756, -107.63263"
87941,Salem,NM,New Mexico,True,,832.0,40.7,35013,Doña Ana,"{""35013"": ""100""}",Doña Ana,35013,False,False,America/Denver,"32.71095, -107.22014"
88004,Las Cruces,NM,New Mexico,True,,857.0,8.5,35013,Doña Ana,"{""35013"": ""100""}",Doña Ana,35013,False,False,America/Denver,"32.2231, -106.98744"
88044,La Mesa,NM,New Mexico,True,,3299.0,10.8,35013,Doña Ana,"{""35013"": ""100""}",Doña Ana,35013,False,False,America/Denver,"32.13825, -106.79987"
88045,Lordsburg,NM,New Mexico,True,,3350.0,1.2,35023,Hidalgo,"{""35023"": ""99.65"", ""35017"": ""0.35""}","Hidalgo,Grant","35023,35017",False,False,America/Denver,"32.3796, -108.77269"
88101,Clovis,NM,New Mexico,True,,46510.0,33.7,35009,Curry,"{""35009"": ""100""}",Curry,35009,False,False,America/Denver,"34.4987, -103.2838"
88124,Melrose,NM,New Mexico,True,,1178.0,0.5,35009,Curry,"{""35009"": ""88.5"", ""35037"": ""6.18"", ""35041"": ""5.32""}","Curry,Quay,Roosevelt","35009,35037,35041",False,False,America/Denver,"34.54625, -103.65358"
88264,Maljamar,NM,New Mexico,True,,32.0,0.1,35025,Lea,"{""35025"": ""100""}",Lea,35025,False,False,America/Denver,"32.89768, -103.70224"
88321,Encino,NM,New Mexico,True,,117.0,0.1,35057,Torrance,"{""35057"": ""85.56"", ""35019"": ""14.44""}","Torrance,Guadalupe","35057,35019",False,False,America/Denver,"34.76222, -105.44878"
87007,Casa Blanca,NM,New Mexico,True,,1020.0,16.5,35006,Cibola,"{""35006"": ""100""}",Cibola,35006,False,False,America/Denver,"35.03773, -107.50292"
87042,Peralta,NM,New Mexico,True,,3576.0,305.0,35061,Valencia,"{""35061"": ""100""}",Valencia,35061,False,False,America/Denver,"34.82798, -106.68653"
87102,Albuquerque,NM,New Mexico,True,,19191.0,1139.3,35001,Bernalillo,"{""35001"": ""100""}",Bernalillo,35001,False,False,America/Denver,"35.08098, -106.64664"
87320,Mexican Springs,NM,New Mexico,True,,519.0,2.4,35031,McKinley,"{""35031"": ""100""}",McKinley,35031,False,False,America/Denver,"35.80791, -108.87611"
87326,Vanderwagen,NM,New Mexico,True,,1690.0,3.8,35031,McKinley,"{""35031"": ""100""}",McKinley,35031,False,False,America/Denver,"35.26584, -108.83133"
87375,Yatahey,NM,New Mexico,True,,3390.0,13.7,35031,McKinley,"{""35031"": ""100""}",McKinley,35031,False,False,America/Denver,"35.67201, -108.75616"
87519,Cerro,NM,New Mexico,True,,467.0,7.9,35055,Taos,"{""35055"": ""100""}",Taos,35055,False,False,America/Denver,"36.76989, -105.62796"
87530,El Rito,NM,New Mexico,True,,808.0,2.2,35039,Rio Arriba,"{""35039"": ""100""}",Rio Arriba,35039,False,False,America/Denver,"36.34928, -106.19133"
88029,Columbus,NM,New Mexico,True,,1201.0,2.6,35029,Luna,"{""35029"": ""100""}",Luna,35029,False,False,America/Denver,"31.8459, -107.69127"
88230,Dexter,NM,New Mexico,True,,4972.0,7.8,35005,Chaves,"{""35005"": ""100""}",Chaves,35005,False,False,America/Denver,"33.21777, -104.39873"
88421,Garita,NM,New Mexico,True,,0.0,0.0,35047,San Miguel,"{""35047"": ""100""}",San Miguel,35047,False,False,America/Denver,"35.29834, -104.48127"
88435,Santa Rosa,NM,New Mexico,True,,3707.0,0.8,35019,Guadalupe,"{""35019"": ""100""}",Guadalupe,35019,False,False,America/Denver,"34.91298, -104.69767"
87104,Albuquerque,NM,New Mexico,True,,13534.0,1229.1,35001,Bernalillo,"{""35001"": ""100""}",Bernalillo,35001,False,False,America/Denver,"35.10338, -106.67537"
87122,Albuquerque,NM,New Mexico,True,,18546.0,268.6,35001,Bernalillo,"{""35001"": ""100""}",Bernalillo,35001,False,False,America/Denver,"35.19069, -106.49886"
87321,Ramah,NM,New Mexico,True,,2431.0,1.5,35006,Cibola,"{""35006"": ""72.87"", ""35031"": ""27.13""}","Cibola,McKinley","35006,35031",False,False,America/Denver,"35.00127, -108.37074"
87412,Blanco,NM,New Mexico,True,,1384.0,1.1,35045,San Juan,"{""35045"": ""93.89"", ""35039"": ""6.11""}","San Juan,Rio Arriba","35045,35039",False,False,America/Denver,"36.69881, -107.47851"
87535,Glorieta,NM,New Mexico,True,,1258.0,7.6,35049,Santa Fe,"{""35049"": ""77.64"", ""35047"": ""22.36""}","Santa Fe,San Miguel","35049,35047",False,False,America/Denver,"35.52874, -105.74774"
87582,Velarde,NM,New Mexico,True,,717.0,14.8,35039,Rio Arriba,"{""35039"": ""100""}",Rio Arriba,35039,False,False,America/Denver,"36.15503, -106.01298"
87711,Anton Chico,NM,New Mexico,True,,567.0,0.9,35019,Guadalupe,"{""35019"": ""64.94"", ""35047"": ""35.06""}","Guadalupe,San Miguel","35019,35047",False,False,America/Denver,"35.22451, -105.10452"
87745,Sapello,NM,New Mexico,True,,877.0,2.6,35047,San Miguel,"{""35047"": ""95.87"", ""35033"": ""4.13""}","San Miguel,Mora","35047,35033",False,False,America/Denver,"35.78161, -105.24435"
87832,San Antonio,NM,New Mexico,True,,199.0,0.1,35053,Socorro,"{""35053"": ""100""}",Socorro,35053,False,False,America/Denver,"33.8189, -106.8284"
88136,Yeso,NM,New Mexico,True,,26.0,0.0,35011,De Baca,"{""35011"": ""100""}",De Baca,35011,False,False,America/Denver,"34.45503, -104.74524"
88422,Gladstone,NM,New Mexico,True,,80.0,0.1,35059,Union,"{""35059"": ""52.94"", ""35007"": ""47.06""}","Union,Colfax","35059,35007",False,False,America/Denver,"36.34694, -103.99939"
88424,Grenville,NM,New Mexico,True,,33.0,0.0,35059,Union,"{""35059"": ""100""}",Union,35059,False,False,America/Denver,"36.40931, -103.661"
87026,Laguna,NM,New Mexico,True,,4090.0,3.1,35006,Cibola,"{""35006"": ""46.54"", ""35001"": ""37.98"", ""35061"": ""15.48""}","Cibola,Bernalillo,Valencia","35006,35001,35061",False,False,America/Denver,"34.96242, -107.23255"
87034,Pueblo Of Acoma,NM,New Mexico,True,,1821.0,0.8,35006,Cibola,"{""35006"": ""100""}",Cibola,35006,False,False,America/Denver,"34.78174, -107.5614"
87035,Moriarty,NM,New Mexico,True,,7512.0,13.2,35057,Torrance,"{""35057"": ""98.6"", ""35049"": ""1.4""}","Torrance,Santa Fe","35057,35049",False,False,America/Denver,"34.95997, -105.98054"
87062,Veguita,NM,New Mexico,True,,1621.0,4.8,35053,Socorro,"{""35053"": ""100""}",Socorro,35053,False,False,America/Denver,"34.43995, -106.65882"
87072,Cochiti Pueblo,NM,New Mexico,True,,669.0,11.7,35043,Sandoval,"{""35043"": ""100""}",Sandoval,35043,False,False,America/Denver,"35.61197, -106.38808"
87311,Church Rock,NM,New Mexico,True,,4084.0,8.1,35031,McKinley,"{""35031"": ""100""}",McKinley,35031,False,False,America/Denver,"35.6101, -108.51293"
87516,Canones,NM,New Mexico,True,,149.0,1.1,35039,Rio Arriba,"{""35039"": ""100""}",Rio Arriba,35039,False,False,America/Denver,"36.16236, -106.46572"
87537,Hernandez,NM,New Mexico,True,,2698.0,17.5,35039,Rio Arriba,"{""35039"": ""100""}",Rio Arriba,35039,False,False,America/Denver,"36.04961, -106.18535"
87831,San Acacia,NM,New Mexico,True,,221.0,6.5,35053,Socorro,"{""35053"": ""100""}",Socorro,35053,False,False,America/Denver,"34.26503, -106.93317"
88118,Floyd,NM,New Mexico,True,,317.0,0.7,35041,Roosevelt,"{""35041"": ""100""}",Roosevelt,35041,False,False,America/Denver,"34.21924, -103.67162"
88256,Loving,NM,New Mexico,True,,1696.0,1.3,35015,Eddy,"{""35015"": ""100""}",Eddy,35015,False,False,America/Denver,"32.19587, -103.89273"
88265,Monument,NM,New Mexico,True,,187.0,0.9,35025,Lea,"{""35025"": ""100""}",Lea,35025,False,False,America/Denver,"32.62045, -103.3029"
88418,Des Moines,NM,New Mexico,True,,238.0,0.2,35059,Union,"{""35059"": ""100""}",Union,35059,False,False,America/Denver,"36.72511, -103.68341"
88434,San Jon,NM,New Mexico,True,,469.0,0.5,35037,Quay,"{""35037"": ""100""}",Quay,35037,False,False,America/Denver,"35.18597, -103.30237"
87010,Cerrillos,NM,New Mexico,True,,1059.0,2.5,35049,Santa Fe,"{""35049"": ""100""}",Santa Fe,35049,False,False,America/Denver,"35.39865, -106.12888"
87038,New Laguna,NM,New Mexico,True,,710.0,10.7,35006,Cibola,"{""35006"": ""100""}",Cibola,35006,False,False,America/Denver,"35.08945, -107.4352"
87105,Albuquerque,NM,New Mexico,True,,58119.0,239.4,35001,Bernalillo,"{""35001"": ""100""}",Bernalillo,35001,False,False,America/Denver,"34.96917, -106.63094"
87106,Albuquerque,NM,New Mexico,True,,26025.0,951.0,35001,Bernalillo,"{""35001"": ""100""}",Bernalillo,35001,False,False,America/Denver,"35.0582, -106.6216"
87123,Albuquerque,NM,New Mexico,True,,44367.0,495.3,35001,Bernalillo,"{""35001"": ""100""}",Bernalillo,35001,False,False,America/Denver,"35.07105, -106.46794"
87544,Los Alamos,NM,New Mexico,True,,18625.0,128.9,35028,Los Alamos,"{""35028"": ""100""}",Los Alamos,35028,False,False,America/Denver,"35.84233, -106.29079"
87557,Ranchos De Taos,NM,New Mexico,True,,5980.0,22.8,35055,Taos,"{""35055"": ""100""}",Taos,35055,False,False,America/Denver,"36.28667, -105.6835"
87571,Taos,NM,New Mexico,True,,12197.0,31.0,35055,Taos,"{""35055"": ""100""}",Taos,35055,False,False,America/Denver,"36.39918, -105.53627"
87724,La Loma,NM,New Mexico,True,,27.0,1.8,35019,Guadalupe,"{""35019"": ""100""}",Guadalupe,35019,False,False,America/Denver,"35.17355, -105.07814"
87942,Williamsburg,NM,New Mexico,True,,1008.0,2.6,35051,Sierra,"{""35051"": ""100""}",Sierra,35051,False,False,America/Denver,"33.09827, -107.43514"
