zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
72201,Little Rock,AR,Arkansas,True,,996.0,316.9,5119,Pulaski,"{""05119"": ""100""}",Pulaski,5119,False,False,America/Chicago,"34.74728, -92.27985"
72227,Little Rock,AR,Arkansas,True,,12164.0,1245.5,5119,Pulaski,"{""05119"": ""100""}",Pulaski,5119,False,False,America/Chicago,"34.77782, -92.37509"
72330,Dyess,AR,Arkansas,True,,531.0,5.0,5093,Mississippi,"{""05093"": ""100""}",Mississippi,5093,False,False,America/Chicago,"35.5878, -90.21023"
72392,Wheatley,AR,Arkansas,True,,534.0,4.4,5123,St. Francis,"{""05123"": ""83.37"", ""05095"": ""15.38"", ""05147"": ""1.25""}","St. Francis,Monroe,Woodruff","05123,05095,05147",False,False,America/Chicago,"34.95705, -91.09854"
72411,Bay,AR,Arkansas,True,,2365.0,23.8,5031,Craighead,"{""05031"": ""100""}",Craighead,5031,False,False,America/Chicago,"35.74409, -90.57437"
72433,Hoxie,AR,Arkansas,True,,2909.0,20.1,5075,Lawrence,"{""05075"": ""100""}",Lawrence,5075,False,False,America/Chicago,"36.02248, -91.04877"
72453,Peach Orchard,AR,Arkansas,True,,194.0,2.7,5021,Clay,"{""05021"": ""100""}",Clay,5021,False,False,America/Chicago,"36.29392, -90.70816"
72461,Rector,AR,Arkansas,True,,3599.0,7.7,5021,Clay,"{""05021"": ""94.48"", ""05055"": ""5.52""}","Clay,Greene","05021,05055",False,False,America/Chicago,"36.26528, -90.28511"
72479,Weiner,AR,Arkansas,True,,1406.0,2.8,5111,Poinsett,"{""05111"": ""89.59"", ""05067"": ""8.13"", ""05031"": ""2.28""}","Poinsett,Jackson,Craighead","05111,05067,05031",False,False,America/Chicago,"35.63344, -90.90304"
72732,Garfield,AR,Arkansas,True,,5118.0,23.2,5007,Benton,"{""05007"": ""100""}",Benton,5007,False,False,America/Chicago,"36.43284, -93.95883"
72760,Saint Paul,AR,Arkansas,True,,318.0,3.5,5087,Madison,"{""05087"": ""100""}",Madison,5087,False,False,America/Chicago,"35.83087, -93.70994"
72835,Delaware,AR,Arkansas,True,,827.0,6.2,5083,Logan,"{""05083"": ""100""}",Logan,5083,False,False,America/Chicago,"35.2779, -93.3482"
72927,Booneville,AR,Arkansas,True,,8366.0,10.4,5083,Logan,"{""05083"": ""93.1"", ""05127"": ""4.77"", ""05131"": ""2.13""}","Logan,Scott,Sebastian","05083,05127,05131",False,False,America/Chicago,"35.07485, -93.93653"
72952,Rudy,AR,Arkansas,True,,2614.0,19.8,5033,Crawford,"{""05033"": ""100""}",Crawford,5033,False,False,America/Chicago,"35.56879, -94.30041"
71665,Rison,AR,Arkansas,True,,5823.0,8.0,5025,Cleveland,"{""05025"": ""100""}",Cleveland,5025,False,False,America/Chicago,"33.93378, -92.11527"
71730,El Dorado,AR,Arkansas,True,,30079.0,25.4,5139,Union,"{""05139"": ""100""}",Union,5139,False,False,America/Chicago,"33.20063, -92.62908"
