zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
19730,Odessa,DE,Delaware,True,,1100.0,310.6,10003,New Castle,"{""10003"": ""100""}",New Castle,10003,False,False,America/New_York,"39.45925, -75.65356"
19936,Cheswold,DE,Delaware,True,,319.0,542.4,10001,Kent,"{""10001"": ""100""}",Kent,10001,False,False,America/New_York,"39.21909, -75.5845"
19964,Marydel,DE,Delaware,True,,1136.0,46.2,10001,Kent,"{""10001"": ""100""}",Kent,10001,False,False,America/New_York,"39.09067, -75.72329"
19736,Yorklyn,DE,Delaware,True,,66.0,192.1,10003,New Castle,"{""10003"": ""100""}",New Castle,10003,False,False,America/New_York,"39.80611, -75.67645"
19901,Dover,DE,Delaware,True,,37182.0,180.3,10001,Kent,"{""10001"": ""100""}",Kent,10001,False,False,America/New_York,"39.17172, -75.47693"
19950,Greenwood,DE,Delaware,True,,7453.0,38.5,10005,Sussex,"{""10005"": ""79.05"", ""10001"": ""20.95""}","Sussex,Kent","10005,10001",False,False,America/New_York,"38.82013, -75.59728"
19701,Bear,DE,Delaware,True,,40173.0,583.0,10003,New Castle,"{""10003"": ""100""}",New Castle,10003,False,False,America/New_York,"39.58435, -75.69939"
19805,Wilmington,DE,Delaware,True,,38457.0,2791.3,10003,New Castle,"{""10003"": ""100""}",New Castle,10003,False,False,America/New_York,"39.74475, -75.59269"
19968,Milton,DE,Delaware,True,,11659.0,71.8,10005,Sussex,"{""10005"": ""100""}",Sussex,10005,False,False,America/New_York,"38.77759, -75.28649"
19975,Selbyville,DE,Delaware,True,,9661.0,137.1,10005,Sussex,"{""10005"": ""100""}",Sussex,10005,False,False,America/New_York,"38.47014, -75.17488"
19977,Smyrna,DE,Delaware,True,,25670.0,118.9,10001,Kent,"{""10001"": ""81.06"", ""10003"": ""18.94""}","Kent,New Castle","10001,10003",False,False,America/New_York,"39.29628, -75.55079"
19735,Winterthur,DE,Delaware,True,,9.0,17.9,10003,New Castle,"{""10003"": ""100""}",New Castle,10003,False,False,America/New_York,"39.80544, -75.60231"
19810,Wilmington,DE,Delaware,True,,25978.0,1270.3,10003,New Castle,"{""10003"": ""100""}",New Castle,10003,False,False,America/New_York,"39.81865, -75.50651"
19960,Lincoln,DE,Delaware,True,,6505.0,85.0,10005,Sussex,"{""10005"": ""100""}",Sussex,10005,False,False,America/New_York,"38.84899, -75.41363"
19703,Claymont,DE,Delaware,True,,15362.0,1511.5,10003,New Castle,"{""10003"": ""100""}",New Castle,10003,False,False,America/New_York,"39.80435, -75.45765"
19904,Dover,DE,Delaware,True,,37467.0,328.7,10001,Kent,"{""10001"": ""100""}",Kent,10001,False,False,America/New_York,"39.17023, -75.59493"
