zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
48014,Capac,MI,Michigan,True,,4136.0,43.6,26147,St. Clair,"{""26147"": ""98.83"", ""26087"": ""1.17""}","St. Clair,Lapeer","26147,26087",False,False,America/Detroit,"43.02537, -82.93086"
48032,Jeddo,MI,Michigan,True,,1875.0,19.4,26147,St. Clair,"{""26147"": ""81.44"", ""26151"": ""18.56""}","St. Clair,Sanilac","26147,26151",False,False,America/Detroit,"43.13334, -82.59489"
48065,Romeo,MI,Michigan,True,,11042.0,114.1,26099,Macomb,"{""26099"": ""100""}",Macomb,26099,False,False,America/Detroit,"42.84552, -83.0407"
48137,Gregory,MI,Michigan,True,,5245.0,47.7,26093,Livingston,"{""26093"": ""71.25"", ""26161"": ""28.75""}","Livingston,Washtenaw","26093,26161",False,False,America/Detroit,"42.46219, -84.0736"
48143,Lakeland,MI,Michigan,True,,0.0,0.0,26093,Livingston,"{""26093"": ""100""}",Livingston,26093,False,False,America/Detroit,"42.45982, -83.85196"
48190,Whittaker,MI,Michigan,True,,226.0,247.1,26161,Washtenaw,"{""26161"": ""100""}",Washtenaw,26161,False,False,America/Detroit,"42.13155, -83.59377"
48204,Detroit,MI,Michigan,True,,23927.0,1843.3,26163,Wayne,"{""26163"": ""100""}",Wayne,26163,False,False,America/Detroit,"42.36576, -83.14294"
48326,Auburn Hills,MI,Michigan,True,,22352.0,501.1,26125,Oakland,"{""26125"": ""100""}",Oakland,26125,False,False,America/Detroit,"42.67577, -83.25332"
48327,Waterford,MI,Michigan,True,,21937.0,747.2,26125,Oakland,"{""26125"": ""100""}",Oakland,26125,False,False,America/Detroit,"42.64421, -83.41415"
48359,Lake Orion,MI,Michigan,True,,9800.0,351.5,26125,Oakland,"{""26125"": ""100""}",Oakland,26125,False,False,America/Detroit,"42.72202, -83.27878"
48374,Novi,MI,Michigan,True,,16589.0,704.3,26125,Oakland,"{""26125"": ""100""}",Oakland,26125,False,False,America/Detroit,"42.47081, -83.52386"
48382,Commerce Township,MI,Michigan,True,,23581.0,553.1,26125,Oakland,"{""26125"": ""100""}",Oakland,26125,False,False,America/Detroit,"42.59073, -83.50585"
48411,Atlas,MI,Michigan,True,,123.0,78.9,26049,Genesee,"{""26049"": ""100""}",Genesee,26049,False,False,America/Detroit,"42.93608, -83.53083"
48419,Carsonville,MI,Michigan,True,,2282.0,11.4,26151,Sanilac,"{""26151"": ""100""}",Sanilac,26151,False,False,America/Detroit,"43.42927, -82.65461"
48604,Saginaw,MI,Michigan,True,,12307.0,190.6,26145,Saginaw,"{""26145"": ""98.81"", ""26017"": ""1.19""}","Saginaw,Bay","26145,26017",False,False,America/Detroit,"43.49444, -83.96255"
48607,Saginaw,MI,Michigan,True,,1556.0,673.1,26145,Saginaw,"{""26145"": ""100""}",Saginaw,26145,False,False,America/Detroit,"43.43177, -83.9338"
48744,Mayville,MI,Michigan,True,,4128.0,24.6,26157,Tuscola,"{""26157"": ""91.55"", ""26087"": ""8.45""}","Tuscola,Lapeer","26157,26087",False,False,America/Detroit,"43.3477, -83.36059"
48838,Greenville,MI,Michigan,True,,18376.0,76.8,26117,Montcalm,"{""26117"": ""85.66"", ""26081"": ""14.17"", ""26067"": ""0.16""}","Montcalm,Kent,Ionia","26117,26081,26067",False,False,America/Detroit,"43.18392, -85.25749"
48842,Holt,MI,Michigan,True,,21974.0,471.9,26065,Ingham,"{""26065"": ""100""}",Ingham,26065,False,False,America/Detroit,"42.63384, -84.53868"
48867,Owosso,MI,Michigan,True,,27186.0,76.2,26155,Shiawassee,"{""26155"": ""100""}",Shiawassee,26155,False,False,America/Detroit,"43.00318, -84.1886"
48876,Potterville,MI,Michigan,True,,4172.0,116.4,26045,Eaton,"{""26045"": ""100""}",Eaton,26045,False,False,America/Detroit,"42.64556, -84.7357"
48886,Six Lakes,MI,Michigan,True,,1956.0,25.3,26117,Montcalm,"{""26117"": ""97.59"", ""26107"": ""2.41""}","Montcalm,Mecosta","26117,26107",False,False,America/Detroit,"43.41909, -85.16183"
48891,Vestaburg,MI,Michigan,True,,2807.0,25.3,26117,Montcalm,"{""26117"": ""100""}",Montcalm,26117,False,False,America/Detroit,"43.39589, -84.91364"
48906,Lansing,MI,Michigan,True,,26391.0,307.2,26065,Ingham,"{""26065"": ""68.33"", ""26037"": ""28.4"", ""26045"": ""3.27""}","Ingham,Clinton,Eaton","26065,26037,26045",False,False,America/Detroit,"42.78453, -84.58759"
49010,Allegan,MI,Michigan,True,,18001.0,43.8,26005,Allegan,"{""26005"": ""99.48"", ""26159"": ""0.52""}","Allegan,Van Buren","26005,26159",False,False,America/Detroit,"42.53463, -85.87431"
49046,Delton,MI,Michigan,True,,7883.0,38.5,26015,Barry,"{""26015"": ""100""}",Barry,26015,False,False,America/Detroit,"42.51237, -85.40322"
49066,Leonidas,MI,Michigan,True,,546.0,10.4,26149,St. Joseph,"{""26149"": ""100""}",St. Joseph,26149,False,False,America/Detroit,"42.03445, -85.34999"
49242,Hillsdale,MI,Michigan,True,,14809.0,63.1,26059,Hillsdale,"{""26059"": ""100""}",Hillsdale,26059,False,False,America/Detroit,"41.88334, -84.6164"
49267,Ottawa Lake,MI,Michigan,True,,3988.0,38.5,26115,Monroe,"{""26115"": ""93.03"", ""26091"": ""6.97""}","Monroe,Lenawee","26115,26091",False,False,America/Detroit,"41.76089, -83.72251"
49403,Conklin,MI,Michigan,True,,2747.0,22.5,26139,Ottawa,"{""26139"": ""94.38"", ""26121"": ""4.04"", ""26081"": ""1.58""}","Ottawa,Muskegon,Kent","26139,26121,26081",False,False,America/Detroit,"43.13495, -85.8519"
49412,Fremont,MI,Michigan,True,,11419.0,40.9,26123,Newaygo,"{""26123"": ""98.17"", ""26127"": ""1.17"", ""26121"": ""0.66""}","Newaygo,Oceana,Muskegon","26123,26127,26121",False,False,America/Detroit,"43.4686, -85.94815"
49546,Grand Rapids,MI,Michigan,True,,34111.0,729.3,26081,Kent,"{""26081"": ""100""}",Kent,26081,False,False,America/Detroit,"42.92759, -85.53745"
49618,Boon,MI,Michigan,True,,773.0,9.6,26165,Wexford,"{""26165"": ""100""}",Wexford,26165,False,False,America/Detroit,"44.29285, -85.60237"
49636,Glen Arbor,MI,Michigan,True,,427.0,13.8,26089,Leelanau,"{""26089"": ""100""}",Leelanau,26089,False,False,America/Detroit,"44.87721, -85.99598"
49717,Burt Lake,MI,Michigan,True,,111.0,46.8,26031,Cheboygan,"{""26031"": ""100""}",Cheboygan,26031,False,False,America/Detroit,"45.439, -84.69817"
49722,Conway,MI,Michigan,True,,306.0,178.0,26047,Emmet,"{""26047"": ""100""}",Emmet,26047,False,False,America/Detroit,"45.42349, -84.86324"
49788,Kincheloe,MI,Michigan,True,,5998.0,298.8,26033,Chippewa,"{""26033"": ""100""}",Chippewa,26033,False,False,America/Detroit,"46.264, -84.46748"
49863,Nadeau,MI,Michigan,True,,146.0,103.6,26109,Menominee,"{""26109"": ""100""}",Menominee,26109,False,False,America/Menominee,"45.61329, -87.55149"
49917,Copper City,MI,Michigan,True,,197.0,44.3,26061,Houghton,"{""26061"": ""100""}",Houghton,26061,False,False,America/Detroit,"47.28139, -88.35909"
49918,Copper Harbor,MI,Michigan,True,,102.0,0.8,26083,Keweenaw,"{""26083"": ""100""}",Keweenaw,26083,False,False,America/Detroit,"47.43409, -87.83571"
49969,Watersmeet,MI,Michigan,True,,1259.0,1.9,26053,Gogebic,"{""26053"": ""100""}",Gogebic,26053,False,False,America/Menominee,"46.2463, -89.22106"
48002,Allenton,MI,Michigan,True,,3224.0,33.5,26147,St. Clair,"{""26147"": ""100""}",St. Clair,26147,False,False,America/Detroit,"42.93908, -82.926"
48072,Berkley,MI,Michigan,True,,15372.0,2471.3,26125,Oakland,"{""26125"": ""100""}",Oakland,26125,False,False,America/Detroit,"42.49788, -83.18588"
48114,Brighton,MI,Michigan,True,,21177.0,247.4,26093,Livingston,"{""26093"": ""100""}",Livingston,26093,False,False,America/Detroit,"42.57002, -83.74835"
48185,Westland,MI,Michigan,True,,48007.0,1523.5,26163,Wayne,"{""26163"": ""100""}",Wayne,26163,False,False,America/Detroit,"42.33574, -83.38462"
48217,Detroit,MI,Michigan,True,,6678.0,1129.6,26163,Wayne,"{""26163"": ""100""}",Wayne,26163,False,False,America/Detroit,"42.27806, -83.15399"
48227,Detroit,MI,Michigan,True,,41353.0,2120.4,26163,Wayne,"{""26163"": ""100""}",Wayne,26163,False,False,America/Detroit,"42.38725, -83.19264"
48334,Farmington,MI,Michigan,True,,19107.0,821.1,26125,Oakland,"{""26125"": ""100""}",Oakland,26125,False,False,America/Detroit,"42.50667, -83.34946"
48432,Filion,MI,Michigan,True,,600.0,6.9,26063,Huron,"{""26063"": ""100""}",Huron,26063,False,False,America/Detroit,"43.89911, -82.97668"
48616,Chesaning,MI,Michigan,True,,7321.0,35.1,26145,Saginaw,"{""26145"": ""99.75"", ""26155"": ""0.25""}","Saginaw,Shiawassee","26145,26155",False,False,America/Detroit,"43.19288, -84.11164"
48624,Gladwin,MI,Michigan,True,,15837.0,18.0,26051,Gladwin,"{""26051"": ""91.68"", ""26035"": ""6.07"", ""26143"": ""1.28"", ""26129"": ""0.97""}","Gladwin,Clare,Roscommon,Ogemaw","26051,26035,26143,26129",False,False,America/Detroit,"44.06207, -84.46659"
48627,Higgins Lake,MI,Michigan,True,,131.0,233.0,26143,Roscommon,"{""26143"": ""100""}",Roscommon,26143,False,False,America/Detroit,"44.46165, -84.74959"
48747,Munger,MI,Michigan,True,,1288.0,16.2,26017,Bay,"{""26017"": ""98.59"", ""26145"": ""1.41""}","Bay,Saginaw","26017,26145",False,False,America/Detroit,"43.52176, -83.76125"
48841,Henderson,MI,Michigan,True,,723.0,11.8,26155,Shiawassee,"{""26155"": ""75.79"", ""26145"": ""24.21""}","Shiawassee,Saginaw","26155,26145",False,False,America/Detroit,"43.11434, -84.237"
48845,Hubbardston,MI,Michigan,True,,900.0,14.2,26067,Ionia,"{""26067"": ""73.48"", ""26037"": ""15.75"", ""26117"": ""8.08"", ""26057"": ""2.69""}","Ionia,Clinton,Montcalm,Gratiot","26067,26037,26117,26057",False,False,America/Detroit,"43.10442, -84.8479"
48850,Lakeview,MI,Michigan,True,,4647.0,22.2,26117,Montcalm,"{""26117"": ""81.96"", ""26107"": ""18.04""}","Montcalm,Mecosta","26117,26107",False,False,America/Detroit,"43.43784, -85.25416"
48873,Pewamo,MI,Michigan,True,,1483.0,17.1,26067,Ionia,"{""26067"": ""83.28"", ""26037"": ""16.72""}","Ionia,Clinton","26067,26037",False,False,America/Detroit,"42.99628, -84.84343"
48892,Webberville,MI,Michigan,True,,4753.0,33.8,26065,Ingham,"{""26065"": ""81.24"", ""26093"": ""18.76""}","Ingham,Livingston","26065,26093",False,False,America/Detroit,"42.63649, -84.1745"
48910,Lansing,MI,Michigan,True,,35183.0,893.4,26065,Ingham,"{""26065"": ""100""}",Ingham,26065,False,False,America/Detroit,"42.69853, -84.52299"
49001,Kalamazoo,MI,Michigan,True,,21643.0,1085.8,26077,Kalamazoo,"{""26077"": ""100""}",Kalamazoo,26077,False,False,America/Detroit,"42.26472, -85.56245"
49012,Augusta,MI,Michigan,True,,3356.0,41.8,26077,Kalamazoo,"{""26077"": ""97.12"", ""26025"": ""2.88""}","Kalamazoo,Calhoun","26077,26025",False,False,America/Detroit,"42.36122, -85.34642"
49061,Jones,MI,Michigan,True,,1605.0,16.5,26027,Cass,"{""26027"": ""100""}",Cass,26027,False,False,America/Detroit,"41.87903, -85.82276"
49071,Mattawan,MI,Michigan,True,,10286.0,139.4,26159,Van Buren,"{""26159"": ""82.48"", ""26077"": ""17.52""}","Van Buren,Kalamazoo","26159,26077",False,False,America/Detroit,"42.22744, -85.78169"
49111,Eau Claire,MI,Michigan,True,,3620.0,34.2,26021,Berrien,"{""26021"": ""95.64"", ""26027"": ""4.36""}","Berrien,Cass","26021,26027",False,False,America/Detroit,"42.02477, -86.28776"
49421,Hesperia,MI,Michigan,True,,5906.0,17.0,26127,Oceana,"{""26127"": ""65.18"", ""26123"": ""34.82""}","Oceana,Newaygo","26127,26123",False,False,America/Detroit,"43.60245, -86.06114"
49444,Muskegon,MI,Michigan,True,,29684.0,482.3,26121,Muskegon,"{""26121"": ""100""}",Muskegon,26121,False,False,America/Detroit,"43.17906, -86.19887"
