zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
29202,Columbia,SC,South Carolina,True,,271.0,11216.0,45079,Richland,"{""45079"": ""100""}",Richland,45079,False,False,America/New_York,"33.99356, -81.031"
29205,Columbia,SC,South Carolina,True,,24417.0,1434.5,45079,Richland,"{""45079"": ""100""}",Richland,45079,False,False,America/New_York,"33.99009, -80.99729"
29212,Columbia,SC,South Carolina,True,,29435.0,503.3,45063,Lexington,"{""45063"": ""72.33"", ""45079"": ""27.67""}","Lexington,Richland","45063,45079",False,False,America/New_York,"34.07791, -81.19934"
29229,Columbia,SC,South Carolina,True,,52289.0,982.2,45079,Richland,"{""45079"": ""100""}",Richland,45079,False,False,America/New_York,"34.13881, -80.8892"
29332,Cross Hill,SC,South Carolina,True,,2757.0,22.3,45059,Laurens,"{""45059"": ""93.96"", ""45071"": ""6.04""}","Laurens,Newberry","45059,45071",False,False,America/New_York,"34.2828, -81.97031"
29372,Pacolet,SC,South Carolina,True,,4493.0,40.9,45083,Spartanburg,"{""45083"": ""73.6"", ""45021"": ""13.36"", ""45087"": ""13.05""}","Spartanburg,Cherokee,Union","45083,45021,45087",False,False,America/New_York,"34.90581, -81.70871"
29471,Reevesville,SC,South Carolina,True,,1479.0,13.7,45035,Dorchester,"{""45035"": ""100""}",Dorchester,45035,False,False,America/New_York,"33.18537, -80.66859"
29526,Conway,SC,South Carolina,True,,48220.0,101.3,45051,Horry,"{""45051"": ""100""}",Horry,45051,False,False,America/New_York,"33.86374, -78.96948"
29536,Dillon,SC,South Carolina,True,,16822.0,50.0,45033,Dillon,"{""45033"": ""100""}",Dillon,45033,False,False,America/New_York,"34.41899, -79.37304"
29611,Greenville,SC,South Carolina,True,,30257.0,505.1,45045,Greenville,"{""45045"": ""92.28"", ""45007"": ""5.97"", ""45077"": ""1.75""}","Greenville,Anderson,Pickens","45045,45007,45077",False,False,America/New_York,"34.82924, -82.45924"
29697,Williamston,SC,South Carolina,True,,13794.0,138.5,45007,Anderson,"{""45007"": ""100""}",Anderson,45007,False,False,America/New_York,"34.62807, -82.54808"
29906,Beaufort,SC,South Carolina,True,,27096.0,216.0,45013,Beaufort,"{""45013"": ""100""}",Beaufort,45013,False,False,America/New_York,"32.44678, -80.75031"
29911,Brunson,SC,South Carolina,True,,1591.0,8.2,45049,Hampton,"{""45049"": ""100""}",Hampton,45049,False,False,America/New_York,"32.9376, -81.14181"
29922,Garnett,SC,South Carolina,True,,872.0,2.5,45049,Hampton,"{""45049"": ""70.84"", ""45053"": ""29.16""}","Hampton,Jasper","45049,45053",False,False,America/New_York,"32.62218, -81.28344"
29010,Bishopville,SC,South Carolina,True,,12002.0,22.4,45061,Lee,"{""45061"": ""99.22"", ""45055"": ""0.78""}","Lee,Kershaw","45061,45055",False,False,America/New_York,"34.21604, -80.27023"
29346,Glendale,SC,South Carolina,True,,293.0,532.4,45083,Spartanburg,"{""45083"": ""100""}",Spartanburg,45083,False,False,America/New_York,"34.94515, -81.83643"
29385,Wellford,SC,South Carolina,True,,7987.0,161.5,45083,Spartanburg,"{""45083"": ""100""}",Spartanburg,45083,False,False,America/New_York,"34.97338, -82.09968"
29516,Blenheim,SC,South Carolina,True,,1028.0,4.3,45069,Marlboro,"{""45069"": ""100""}",Marlboro,45069,False,False,America/New_York,"34.43761, -79.63013"
29519,Centenary,SC,South Carolina,True,,451.0,40.6,45067,Marion,"{""45067"": ""100""}",Marion,45067,False,False,America/New_York,"34.01865, -79.3598"
29615,Greenville,SC,South Carolina,True,,37823.0,761.0,45045,Greenville,"{""45045"": ""100""}",Greenville,45045,False,False,America/New_York,"34.85581, -82.29514"
29667,Norris,SC,South Carolina,True,,285.0,209.9,45077,Pickens,"{""45077"": ""100""}",Pickens,45077,False,False,America/New_York,"34.76477, -82.7567"
29730,Rock Hill,SC,South Carolina,True,,55858.0,179.6,45091,York,"{""45091"": ""99.47"", ""45023"": ""0.53""}","York,Chester","45091,45023",False,False,America/New_York,"34.88671, -81.02081"
29907,Beaufort,SC,South Carolina,True,,14949.0,137.3,45013,Beaufort,"{""45013"": ""100""}",Beaufort,45013,False,False,America/New_York,"32.45331, -80.6087"
29046,Elliott,SC,South Carolina,True,,143.0,22.1,45061,Lee,"{""45061"": ""100""}",Lee,45061,False,False,America/New_York,"34.10827, -80.15832"
29048,Eutawville,SC,South Carolina,True,,5160.0,41.8,45075,Orangeburg,"{""45075"": ""100""}",Orangeburg,45075,False,False,America/New_York,"33.38888, -80.29595"
29101,McBee,SC,South Carolina,True,,3037.0,10.9,45025,Chesterfield,"{""45025"": ""81.11"", ""45031"": ""18.89""}","Chesterfield,Darlington","45025,45031",False,False,America/New_York,"34.46022, -80.24829"
29117,Orangeburg,SC,South Carolina,True,,1038.0,4499.3,45075,Orangeburg,"{""45075"": ""100""}",Orangeburg,45075,False,False,America/New_York,"33.49816, -80.84893"
29206,Columbia,SC,South Carolina,True,,19491.0,879.0,45079,Richland,"{""45079"": ""100""}",Richland,45079,False,False,America/New_York,"34.02828, -80.95838"
29341,Gaffney,SC,South Carolina,True,,20162.0,83.0,45021,Cherokee,"{""45021"": ""100""}",Cherokee,45021,False,False,America/New_York,"35.11761, -81.71316"
29368,Mayo,SC,South Carolina,True,,111.0,268.3,45083,Spartanburg,"{""45083"": ""100""}",Spartanburg,45083,False,False,America/New_York,"35.08175, -81.86314"
29461,Moncks Corner,SC,South Carolina,True,,38324.0,90.9,45015,Berkeley,"{""45015"": ""100""}",Berkeley,45015,False,False,America/New_York,"33.1587, -80.00009"
29506,Florence,SC,South Carolina,True,,20424.0,62.2,45041,Florence,"{""45041"": ""99.83"", ""45031"": ""0.17""}","Florence,Darlington","45041,45031",False,False,America/New_York,"34.21532, -79.64682"
29567,Little Rock,SC,South Carolina,True,,389.0,7.0,45033,Dillon,"{""45033"": ""100""}",Dillon,45033,False,False,America/New_York,"34.56126, -79.43354"
29613,Greenville,SC,South Carolina,True,,1907.0,1093.8,45045,Greenville,"{""45045"": ""100""}",Greenville,45045,False,False,America/New_York,"34.92588, -82.4386"
29658,Long Creek,SC,South Carolina,True,,482.0,7.5,45073,Oconee,"{""45073"": ""100""}",Oconee,45073,False,False,America/New_York,"34.76476, -83.28647"
29691,Walhalla,SC,South Carolina,True,,11672.0,65.7,45073,Oconee,"{""45073"": ""100""}",Oconee,45073,False,False,America/New_York,"34.78364, -83.0861"
29709,Chesterfield,SC,South Carolina,True,,6640.0,26.3,45025,Chesterfield,"{""45025"": ""100""}",Chesterfield,45025,False,False,America/New_York,"34.72034, -80.0966"
29902,Beaufort,SC,South Carolina,True,,15631.0,324.6,45013,Beaufort,"{""45013"": ""100""}",Beaufort,45013,False,False,America/New_York,"32.37717, -80.69522"
29070,Leesville,SC,South Carolina,True,,16211.0,37.8,45063,Lexington,"{""45063"": ""85.77"", ""45081"": ""14.23""}","Lexington,Saluda","45063,45081",False,False,America/New_York,"33.91763, -81.45613"
29111,New Zion,SC,South Carolina,True,,1678.0,10.0,45027,Clarendon,"{""45027"": ""93.81"", ""45089"": ""6.19""}","Clarendon,Williamsburg","45027,45089",False,False,America/New_York,"33.78531, -80.01233"
29631,Clemson,SC,South Carolina,True,,15301.0,677.6,45077,Pickens,"{""45077"": ""99.66"", ""45007"": ""0.34""}","Pickens,Anderson","45077,45007",False,False,America/New_York,"34.6813, -82.81727"
29653,Hodges,SC,South Carolina,True,,4186.0,23.3,45047,Greenwood,"{""45047"": ""97.26"", ""45001"": ""2.74""}","Greenwood,Abbeville","45047,45001",False,False,America/New_York,"34.30028, -82.23113"
29670,Pendleton,SC,South Carolina,True,,9872.0,69.1,45007,Anderson,"{""45007"": ""99.65"", ""45077"": ""0.35""}","Anderson,Pickens","45007,45077",False,False,America/New_York,"34.64341, -82.72332"
29683,Slater,SC,South Carolina,True,,321.0,1582.6,45045,Greenville,"{""45045"": ""100""}",Greenville,45045,False,False,America/New_York,"35.03003, -82.4942"
29685,Sunset,SC,South Carolina,True,,1849.0,8.3,45077,Pickens,"{""45077"": ""100""}",Pickens,45077,False,False,America/New_York,"34.98721, -82.84714"
29692,Ware Shoals,SC,South Carolina,True,,4938.0,39.5,45059,Laurens,"{""45059"": ""43.82"", ""45047"": ""41.08"", ""45001"": ""15.09""}","Laurens,Greenwood,Abbeville","45059,45047,45001",False,False,America/New_York,"34.4196, -82.22193"
29708,Fort Mill,SC,South Carolina,True,,36402.0,734.4,45091,York,"{""45091"": ""100""}",York,45091,False,False,America/New_York,"35.04658, -80.98587"
29826,Elko,SC,South Carolina,True,,147.0,16.9,45011,Barnwell,"{""45011"": ""100""}",Barnwell,45011,False,False,America/New_York,"33.37214, -81.36382"
29841,North Augusta,SC,South Carolina,True,,32622.0,395.7,45003,Aiken,"{""45003"": ""100""}",Aiken,45003,False,False,America/New_York,"33.52505, -81.93946"
29929,Islandton,SC,South Carolina,True,,789.0,4.0,45029,Colleton,"{""45029"": ""100""}",Colleton,45029,False,False,America/New_York,"32.93567, -80.94263"
29030,Cameron,SC,South Carolina,True,,1757.0,7.5,45017,Calhoun,"{""45017"": ""74.38"", ""45075"": ""25.62""}","Calhoun,Orangeburg","45017,45075",False,False,America/New_York,"33.58113, -80.65351"
29061,Hopkins,SC,South Carolina,True,,14485.0,62.8,45079,Richland,"{""45079"": ""100""}",Richland,45079,False,False,America/New_York,"33.89818, -80.85035"
29075,Little Mountain,SC,South Carolina,True,,2761.0,25.1,45071,Newberry,"{""45071"": ""62.77"", ""45079"": ""24.74"", ""45063"": ""12.49""}","Newberry,Richland,Lexington","45071,45079,45063",False,False,America/New_York,"34.20037, -81.3739"
29138,Saluda,SC,South Carolina,True,,11111.0,19.4,45081,Saluda,"{""45081"": ""98.33"", ""45047"": ""1.54"", ""45037"": ""0.13""}","Saluda,Greenwood,Edgefield","45081,45047,45037",False,False,America/New_York,"34.04454, -81.77281"
29169,West Columbia,SC,South Carolina,True,,24321.0,783.7,45063,Lexington,"{""45063"": ""100""}",Lexington,45063,False,False,America/New_York,"33.9965, -81.09719"
29223,Columbia,SC,South Carolina,True,,51054.0,773.0,45079,Richland,"{""45079"": ""100""}",Richland,45079,False,False,America/New_York,"34.09243, -80.92143"
29225,Columbia,SC,South Carolina,True,,1320.0,31476.5,45079,Richland,"{""45079"": ""100""}",Richland,45079,False,False,America/New_York,"33.99619, -81.02504"
29330,Cowpens,SC,South Carolina,True,,9340.0,99.6,45083,Spartanburg,"{""45083"": ""63.64"", ""45021"": ""36.36""}","Spartanburg,Cherokee","45083,45021",False,False,America/New_York,"35.05434, -81.8049"
29351,Joanna,SC,South Carolina,True,,1267.0,102.9,45059,Laurens,"{""45059"": ""100""}",Laurens,45059,False,False,America/New_York,"34.42171, -81.8097"
29356,Landrum,SC,South Carolina,True,,8310.0,39.1,45083,Spartanburg,"{""45083"": ""53.49"", ""45045"": ""46.51""}","Spartanburg,Greenville","45083,45045",False,False,America/New_York,"35.14389, -82.2637"
29409,Charleston,SC,South Carolina,True,,2670.0,15990.8,45019,Charleston,"{""45019"": ""100""}",Charleston,45019,False,False,America/New_York,"32.79637, -79.96069"
29412,Charleston,SC,South Carolina,True,,41447.0,407.7,45019,Charleston,"{""45019"": ""100""}",Charleston,45019,False,False,America/New_York,"32.70947, -79.9512"
29420,North Charleston,SC,South Carolina,True,,23155.0,796.8,45035,Dorchester,"{""45035"": ""75.74"", ""45019"": ""24.26""}","Dorchester,Charleston","45035,45019",False,False,America/New_York,"32.93366, -80.10254"
29475,Ruffin,SC,South Carolina,True,,1787.0,6.4,45029,Colleton,"{""45029"": ""100""}",Colleton,45029,False,False,America/New_York,"32.96021, -80.81786"
29520,Cheraw,SC,South Carolina,True,,13689.0,39.4,45025,Chesterfield,"{""45025"": ""100""}",Chesterfield,45025,False,False,America/New_York,"34.67955, -79.9272"
29545,Green Sea,SC,South Carolina,True,,1626.0,17.5,45051,Horry,"{""45051"": ""100""}",Horry,45051,False,False,America/New_York,"34.16239, -78.96558"
29571,Marion,SC,South Carolina,True,,14794.0,29.7,45067,Marion,"{""45067"": ""100""}",Marion,45067,False,False,America/New_York,"34.13662, -79.42189"
