zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
68070,Weston,NE,Nebraska,True,,757.0,4.5,31155,Saunders,"{""31155"": ""100""}",Saunders,31155,False,False,America/Chicago,"41.19219, -96.80242"
68118,Omaha,NE,Nebraska,True,,10040.0,962.8,31055,Douglas,"{""31055"": ""100""}",Douglas,31055,False,False,America/Chicago,"41.26318, -96.17743"
68138,Omaha,NE,Nebraska,True,,12619.0,408.0,31153,Sarpy,"{""31153"": ""100""}",Sarpy,31153,False,False,America/Chicago,"41.15606, -96.13645"
68307,Avoca,NE,Nebraska,True,,539.0,5.1,31025,Cass,"{""31025"": ""80.19"", ""31131"": ""19.81""}","Cass,Otoe","31025,31131",False,False,America/Chicago,"40.78983, -96.1336"
68342,Diller,NE,Nebraska,True,,568.0,3.1,31095,Jefferson,"{""31095"": ""90"", ""31067"": ""10""}","Jefferson,Gage","31095,31067",False,False,America/Chicago,"40.10069, -96.94431"
68355,Falls City,NE,Nebraska,True,,4802.0,12.3,31147,Richardson,"{""31147"": ""100""}",Richardson,31147,False,False,America/Chicago,"40.11509, -95.56406"
68370,Hebron,NE,Nebraska,True,,1975.0,4.5,31169,Thayer,"{""31169"": ""100""}",Thayer,31169,False,False,America/Chicago,"40.13915, -97.55057"
68430,Roca,NE,Nebraska,True,,1623.0,14.2,31109,Lancaster,"{""31109"": ""100""}",Lancaster,31109,False,False,America/Chicago,"40.66862, -96.66342"
68438,Sprague,NE,Nebraska,True,,91.0,361.6,31109,Lancaster,"{""31109"": ""100""}",Lancaster,31109,False,False,America/Chicago,"40.62657, -96.74448"
68444,Strang,NE,Nebraska,True,,56.0,0.8,31059,Fillmore,"{""31059"": ""100""}",Fillmore,31059,False,False,America/Chicago,"40.41138, -97.57706"
68661,Schuyler,NE,Nebraska,True,,7394.0,18.7,31037,Colfax,"{""31037"": ""100""}",Colfax,31037,False,False,America/Chicago,"41.49315, -97.08361"
68746,Lynch,NE,Nebraska,True,,392.0,0.6,31015,Boyd,"{""31015"": ""88.54"", ""31089"": ""11.46""}","Boyd,Holt","31015,31089",False,False,America/Chicago,"42.79222, -98.43848"
68748,Madison,NE,Nebraska,True,,3126.0,7.1,31119,Madison,"{""31119"": ""96.5"", ""31167"": ""3.5""}","Madison,Stanton","31119,31167",False,False,America/Chicago,"41.84007, -97.46471"
68765,Osmond,NE,Nebraska,True,,1325.0,4.4,31139,Pierce,"{""31139"": ""100""}",Pierce,31139,False,False,America/Chicago,"42.34268, -97.62229"
68836,Elm Creek,NE,Nebraska,True,,1816.0,4.7,31019,Buffalo,"{""31019"": ""81.87"", ""31137"": ""14.04"", ""31047"": ""4.09""}","Buffalo,Phelps,Dawson","31019,31137,31047",False,False,America/Chicago,"40.70649, -99.3743"
68853,Loup City,NE,Nebraska,True,,1476.0,2.9,31163,Sherman,"{""31163"": ""100""}",Sherman,31163,False,False,America/Chicago,"41.29253, -98.98826"
68923,Atlanta,NE,Nebraska,True,,70.0,16.9,31137,Phelps,"{""31137"": ""100""}",Phelps,31137,False,False,America/Chicago,"40.35909, -99.46833"
68971,Republican City,NE,Nebraska,True,,342.0,1.4,31083,Harlan,"{""31083"": ""100""}",Harlan,31083,False,False,America/Chicago,"40.11797, -99.24414"
69046,Wilsonville,NE,Nebraska,True,,113.0,0.4,31065,Furnas,"{""31065"": ""100""}",Furnas,31065,False,False,America/Chicago,"40.07638, -100.08654"
68111,Omaha,NE,Nebraska,True,,22724.0,1675.6,31055,Douglas,"{""31055"": ""100""}",Douglas,31055,False,False,America/Chicago,"41.29558, -95.96399"
68304,Alvo,NE,Nebraska,True,,295.0,5.2,31025,Cass,"{""31025"": ""100""}",Cass,31025,False,False,America/Chicago,"40.87932, -96.39239"
68317,Bennet,NE,Nebraska,True,,2006.0,17.3,31109,Lancaster,"{""31109"": ""98.86"", ""31131"": ""1.14""}","Lancaster,Otoe","31109,31131",False,False,America/Chicago,"40.67176, -96.50733"
68320,Brock,NE,Nebraska,True,,385.0,2.5,31127,Nemaha,"{""31127"": ""100""}",Nemaha,31127,False,False,America/Chicago,"40.48626, -95.95518"
68351,Exeter,NE,Nebraska,True,,838.0,3.5,31059,Fillmore,"{""31059"": ""91.21"", ""31185"": ""8.79""}","Fillmore,York","31059,31185",False,False,America/Chicago,"40.65712, -97.42865"
68404,Martell,NE,Nebraska,True,,890.0,7.0,31109,Lancaster,"{""31109"": ""100""}",Lancaster,31109,False,False,America/Chicago,"40.61631, -96.75073"
68623,Belgrade,NE,Nebraska,True,,358.0,1.6,31125,Nance,"{""31125"": ""100""}",Nance,31125,False,False,America/Chicago,"41.44401, -98.15026"
68655,Primrose,NE,Nebraska,True,,110.0,1.4,31011,Boone,"{""31011"": ""100""}",Boone,31011,False,False,America/Chicago,"41.65525, -98.25059"
68714,Bassett,NE,Nebraska,True,,1261.0,0.7,31149,Rock,"{""31149"": ""100""}",Rock,31149,False,False,America/Chicago,"42.40228, -99.4864"
68742,Inman,NE,Nebraska,True,,164.0,1.6,31089,Holt,"{""31089"": ""100""}",Holt,31089,False,False,America/Chicago,"42.35139, -98.51674"
68781,Tilden,NE,Nebraska,True,,1517.0,5.1,31119,Madison,"{""31119"": ""57.85"", ""31003"": ""42.15""}","Madison,Antelope","31119,31003",False,False,America/Chicago,"42.02383, -97.86242"
68812,Amherst,NE,Nebraska,True,,502.0,1.6,31019,Buffalo,"{""31019"": ""100""}",Buffalo,31019,False,False,America/Chicago,"40.90115, -99.27942"
68821,Brewster,NE,Nebraska,True,,56.0,0.1,31009,Blaine,"{""31009"": ""100""}",Blaine,31009,False,False,America/Chicago,"42.00951, -99.85778"
68827,Chapman,NE,Nebraska,True,,595.0,3.7,31121,Merrick,"{""31121"": ""100""}",Merrick,31121,False,False,America/Chicago,"41.04497, -98.1854"
68832,Doniphan,NE,Nebraska,True,,2083.0,7.4,31079,Hall,"{""31079"": ""96.66"", ""31081"": ""3.34""}","Hall,Hamilton","31079,31081",False,False,America/Chicago,"40.76667, -98.36573"
68854,Marquette,NE,Nebraska,True,,842.0,4.7,31081,Hamilton,"{""31081"": ""100""}",Hamilton,31081,False,False,America/Chicago,"41.00843, -98.00044"
68881,Westerville,NE,Nebraska,True,,0.0,0.0,31041,Custer,"{""31041"": ""100""}",Custer,31041,False,False,America/Chicago,"41.43843, -99.35188"
