zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
59633,Canyon Creek,MT,Montana,True,,225.0,0.4,30049,Lewis and Clark,"{""30049"": ""100""}",Lewis and Clark,30049,False,False,America/Denver,"46.81903, -112.35917"
59725,Dillon,MT,Montana,True,,8037.0,1.4,30001,Beaverhead,"{""30001"": ""99.95"", ""30057"": ""0.05""}","Beaverhead,Madison","30001,30057",False,False,America/Denver,"45.08977, -112.83786"
59752,Three Forks,MT,Montana,True,,3560.0,3.6,30031,Gallatin,"{""30031"": ""83.21"", ""30007"": ""16.76"", ""30043"": ""0.03""}","Gallatin,Broadwater,Jefferson","30031,30007,30043",False,False,America/Denver,"45.94918, -111.50639"
59847,Lolo,MT,Montana,True,,6101.0,6.6,30063,Missoula,"{""30063"": ""99.08"", ""16049"": ""0.92""}","Missoula,Idaho","30063,16049",False,False,America/Denver,"46.70575, -114.43727"
59859,Plains,MT,Montana,True,,3300.0,1.8,30089,Sanders,"{""30089"": ""100""}",Sanders,30089,False,False,America/Denver,"47.53049, -114.82135"
59901,Kalispell,MT,Montana,True,,55529.0,47.4,30029,Flathead,"{""30029"": ""100""}",Flathead,30029,False,False,America/Denver,"48.22816, -114.38225"
59007,Bearcreek,MT,Montana,True,,172.0,1.2,30009,Carbon,"{""30009"": ""100""}",Carbon,30009,False,False,America/Denver,"45.13859, -109.14139"
59053,Martinsdale,MT,Montana,True,,363.0,0.2,30059,Meagher,"{""30059"": ""53.11"", ""30107"": ""46.89""}","Meagher,Wheatland","30059,30107",False,False,America/Denver,"46.44501, -110.4549"
59063,Park City,MT,Montana,True,,1985.0,10.5,30095,Stillwater,"{""30095"": ""100""}",Stillwater,30095,False,False,America/Denver,"45.66524, -108.96381"
59214,Brockway,MT,Montana,True,,90.0,0.1,30055,McCone,"{""30055"": ""100""}",McCone,30055,False,False,America/Denver,"47.30032, -106.01361"
59225,Frazer,MT,Montana,True,,550.0,0.7,30105,Valley,"{""30105"": ""100""}",Valley,30105,False,False,America/Denver,"48.28847, -105.97934"
